key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Six Rivers National Forest,2,0.0657,100.0,100.0
name,Skyline To The Sea Trail (CLOSED),2,0.0657,100.0,100.0
name,Smith and Failing Meadow,2,0.0657,100.0,100.0
name,Snyder Road,2,0.0657,100.0,100.0
name,Soaproot Saddle Road,2,0.0657,100.0,100.0
name,South Butano Fire Trail,2,0.0657,100.0,100.0
name,South Butano Truck Trail,2,0.0657,100.0,100.0
name,South Fork Cottonwood Creek Trail,2,0.0657,100.0,100.0
name,South Meadow Drive,2,0.0657,100.0,100.0
name,South Mountaineer Creek,2,0.0657,100.0,100.0
name,Sperry Avenue,2,0.0657,100.0,100.0
name,Stablers Walk,2,0.0657,100.0,100.0
name,Stevenson Creek Road,2,0.0657,100.0,100.0
name,Stone Ridge Spine Path,2,0.0657,100.0,100.0
name,Stone Ridge Trail,2,0.0657,100.0,100.0
name,String Meadow Trail,2,0.0657,100.0,100.0
name,SttS/Hihn Connector Trail,2,0.0657,100.0,100.0
name,Sturtevant Trail,2,0.0657,100.0,100.0
name,Summit Meadow,2,0.0657,100.0,100.0
name,Swanton Road,2,0.0657,100.0,100.0
name,Sycamore Grove Park,2,0.0657,100.0,100.0
name,Table Mountain,2,0.0657,100.0,100.0
name,Tarraville Creek Road,2,0.0657,100.0,100.0
name,Taylor Creek Road,2,0.0657,100.0,100.0
name,Tennessee Point,2,0.0657,100.0,100.0
name,The Niche,2,0.0657,100.0,100.0
name,Timber Creek Trail,2,0.0657,100.0,100.0
name,Tombstone Road,2,0.0657,100.0,100.0
name,Truck Trail,2,0.0657,100.0,100.0
name,Tule Lake,2,0.0657,100.0,100.0
name,Turkey Cabin Road,2,0.0657,100.0,100.0
name,Upper Cressman Road,2,0.0657,100.0,100.0
name,Valyermo Road,2,0.0657,100.0,100.0
name,Verde Drive,2,0.0657,100.0,100.0
name,Via Paloma,2,0.0657,100.0,100.0
name,Virginia Avenue,2,0.0657,100.0,100.0
name,WIllow Ridge Road,2,0.0657,100.0,100.0
name,Waddell Creek,2,0.0657,100.0,100.0
name,Walker Mine,2,0.0657,100.0,100.0
name,Ward Tunnel,2,0.0657,100.0,100.0
name,Waterman Gap Loop,2,0.0657,100.0,100.0
name,Weissman Mine,2,0.0657,100.0,100.0
name,Welch Creek Road,2,0.0657,100.0,100.0
name,West Berry Creek,2,0.0657,100.0,100.0
name,West Fork San Gabriel River,2,0.0657,100.0,100.0
name,Whisky Snowmobile Area,2,0.0657,100.0,100.0
name,Whitehouse Creek Road,2,0.0657,100.0,100.0
name,Whitehouse Ridge Trail,2,0.0657,100.0,100.0
name,Wishon Drive,2,0.0657,100.0,100.0
name,Wrights Ridge Trail,2,0.0657,100.0,100.0
name,Yarburgh Way,2,0.0657,100.0,100.0
name,Yellow Car Park,2,0.0657,100.0,100.0
name,Yellowjacket Pond,2,0.0657,100.0,100.0
name,10W02,1,0.0329,0.0,0.0
name,10W03,1,0.0329,0.0,0.0
name,10W05,1,0.0329,0.0,0.0
name,113th Street East,1,0.0329,0.0,0.0
name,121st Street East,1,0.0329,0.0,0.0
name,155th Street East,1,0.0329,0.0,0.0
name,18,1,0.0329,0.0,0.0
name,19 North 36 Road,1,0.0329,0.0,0.0
name,195th Street East,1,0.0329,0.0,0.0
name,26,1,0.0329,0.0,0.0
name,28,1,0.0329,0.0,0.0
name,29,1,0.0329,0.0,0.0
name,5S07,1,0.0329,0.0,0.0
name,5S13,1,0.0329,0.0,0.0
name,5S25,1,0.0329,0.0,0.0
name,5S44,1,0.0329,0.0,0.0
name,5S44B,1,0.0329,0.0,0.0
name,5S65,1,0.0329,0.0,0.0
name,5S93,1,0.0329,0.0,0.0
name,6S22,1,0.0329,0.0,0.0
name,6S22C,1,0.0329,0.0,0.0
name,6S22H,1,0.0329,0.0,0.0
name,6S23Y,1,0.0329,0.0,0.0
name,6S58,1,0.0329,0.0,0.0
name,8S58,1,0.0329,0.0,0.0
name,96th Street East,1,0.0329,0.0,0.0
name,98th Street East,1,0.0329,0.0,0.0
name,9W02,1,0.0329,0.0,0.0
name,Abish Way,1,0.0329,0.0,0.0
name,Access,1,0.0329,0.0,0.0
name,Adobe Canyon Road,1,0.0329,0.0,0.0
name,Adobe Mine,1,0.0329,0.0,0.0
name,Aetna Extension Mine,1,0.0329,0.0,0.0
name,Aetna Mine,1,0.0329,0.0,0.0
name,Alder Creek,1,0.0329,0.0,0.0
name,Alder Springs,1,0.0329,0.0,0.0
name,Alder Springs Road,1,0.0329,0.0,0.0
name,Alpha Loop,1,0.0329,0.0,0.0
name,Alpine Meadow,1,0.0329,0.0,0.0
name,Amant Drive,1,0.0329,0.0,0.0
name,Ammon Lane,1,0.0329,0.0,0.0
name,Ammon Trail,1,0.0329,0.0,0.0
name,Arnold Meadow,1,0.0329,0.0,0.0
name,Arroyo Aguague Branch F,1,0.0329,0.0,0.0
name,Aspen Drive,1,0.0329,0.0,0.0
name,Aspen Meadow,1,0.0329,0.0,0.0
name,Automated Planet Finder Telescope,1,0.0329,0.0,0.0
name,Año Nuevo Creek,1,0.0329,0.0,0.0
name,Bald Eagle Mine,1,0.0329,0.0,0.0
name,Bald Mountain OHV Trail,1,0.0329,0.0,0.0
name,Ball Rock Road,1,0.0329,0.0,0.0
name,Balloon Dome,1,0.0329,0.0,0.0
name,Balsam Forebay Trail,1,0.0329,0.0,0.0
name,Barker Camp,1,0.0329,0.0,0.0
name,Barker Camp Tie,1,0.0329,0.0,0.0
name,Barnett Road,1,0.0329,0.0,0.0
name,Barry Creek Mine,1,0.0329,0.0,0.0
name,Bear Canyon Trailhead,1,0.0329,0.0,0.0
name,Bear Creek,1,0.0329,0.0,0.0
name,Bear Diversion Tunnel,1,0.0329,0.0,0.0
name,Bear Meadow,1,0.0329,0.0,0.0
name,Bear Meadow Trail,1,0.0329,0.0,0.0
name,Bear Paw Lane,1,0.0329,0.0,0.0
name,Bear Trap Creek,1,0.0329,0.0,0.0
name,Beaucourt Avenue,1,0.0329,0.0,0.0
name,Belfrin Extension Mine,1,0.0329,0.0,0.0
name,Belfrin Mine,1,0.0329,0.0,0.0
name,Belknap Camp Grove,1,0.0329,0.0,0.0
name,Belknap Campground,1,0.0329,0.0,0.0
name,Bell Close,1,0.0329,0.0,0.0
name,Ben Lomond Conservation Camp #45,1,0.0329,0.0,0.0
name,Bench,1,0.0329,0.0,0.0
name,Benedict Meadow,1,0.0329,0.0,0.0
name,Berry Creek Falls,1,0.0329,0.0,0.0
name,Berry Creek Falls viewpoint,1,0.0329,0.0,0.0
name,Berryessa Drive,1,0.0329,0.0,0.0
name,Big Basin State Park Day Use Parking Entrance,1,0.0329,0.0,0.0
name,Big Bend Mine,1,0.0329,0.0,0.0
name,Big Creek 3 Power Station,1,0.0329,0.0,0.0
name,Big Creek Number 4 Dam,1,0.0329,0.0,0.0
name,Big Creek Number 5 Dam,1,0.0329,0.0,0.0
name,Big Creek Road,1,0.0329,0.0,0.0
name,Big Ridge Road,1,0.0329,0.0,0.0
name,Big Sky Drive,1,0.0329,0.0,0.0
name,Bill Benchmark,1,0.0329,0.0,0.0
name,Billy Creek Upper Campground,1,0.0329,0.0,0.0
name,Bipridge north,1,0.0329,0.0,0.0
name,Black Diamond Mine,1,0.0329,0.0,0.0
name,Black Oak Spring,1,0.0329,0.0,0.0
name,Black Point,1,0.0329,0.0,0.0
name,Black Point National Recreation Trail,1,0.0329,0.0,0.0
name,Black Point Road,1,0.0329,0.0,0.0
name,Black Rock Mountain,1,0.0329,0.0,0.0
name,Blooms Creek,1,0.0329,0.0,0.0
name,Blue Bar Mine,1,0.0329,0.0,0.0
name,Blue Creek,1,0.0329,0.0,0.0
name,Blue Jay Mine,1,0.0329,0.0,0.0
name,Blue Monday Mine,1,0.0329,0.0,0.0
name,Blue Ridge Trailhead,1,0.0329,0.0,0.0
name,Bonanza Mine,1,0.0329,0.0,0.0
name,Boneyard Meadow,1,0.0329,0.0,0.0
name,Bonnywood Way,1,0.0329,0.0,0.0
name,Boswell Ridge Fire Road,1,0.0329,0.0,0.0
name,Boulder Street,1,0.0329,0.0,0.0
name,Boundary (Devil's Hole) Trail,1,0.0329,0.0,0.0
name,Boyer Creek,1,0.0329,0.0,0.0
name,Braemoor,1,0.0329,0.0,0.0
name,Branson Ranch Road,1,0.0329,0.0,0.0
name,Brazelton Ranch,1,0.0329,0.0,0.0
name,Brehme Lane,1,0.0329,0.0,0.0
name,Bretz Mill Road,1,0.0329,0.0,0.0
name,Brewer Pass,1,0.0329,0.0,0.0
name,Bridge Benchmark,1,0.0329,0.0,0.0
name,Brow Benchmark,1,0.0329,0.0,0.0
name,Browns Hill Mine,1,0.0329,0.0,0.0
name,Browns Meadow,1,0.0329,0.0,0.0
name,Browns Meadow Trail,1,0.0329,0.0,0.0
name,Brush,1,0.0329,0.0,0.0
name,Buckhorn,1,0.0329,0.0,0.0
name,Buckhorn Campground,1,0.0329,0.0,0.0
name,Buckhorn Mine,1,0.0329,0.0,0.0
name,Buckhorn Road,1,0.0329,0.0,0.0
name,Bucktown Lane,1,0.0329,0.0,0.0
name,Bugg Meadow,1,0.0329,0.0,0.0
name,Bulhead Reservoir,1,0.0329,0.0,0.0
name,Bullhead Reservoir,1,0.0329,0.0,0.0
name,Bunker Road,1,0.0329,0.0,0.0
name,Burnt Camp,1,0.0329,0.0,0.0
name,Burnt Corral Meadows,1,0.0329,0.0,0.0
name,Burro Creek Grove,1,0.0329,0.0,0.0
name,Burrough Mountain Road,1,0.0329,0.0,0.0
name,Butano Falls,1,0.0329,0.0,0.0
name,Butts Canyon Road,1,0.0329,0.0,0.0
name,Buzzards Roost,1,0.0329,0.0,0.0
name,Cal Fire San Mateo Santa Cruz Unit Ben Lomond Training Center,1,0.0329,0.0,0.0
name,Calaveras Road,1,0.0329,0.0,0.0
name,Calaveras Valley,1,0.0329,0.0,0.0
name,California Agricultural Inspection Station - Redwood Hwy,1,0.0329,0.0,0.0
name,Camino Falls,1,0.0329,0.0,0.0
name,Camp Herbert Trail Camp,1,0.0329,0.0,0.0
name,Camp Keola Lane,1,0.0329,0.0,0.0
name,Camp Sierra,1,0.0329,0.0,0.0
name,Cantelow Road,1,0.0329,0.0,0.0
name,Canyon,1,0.0329,0.0,0.0
name,Cape Horn Trail,1,0.0329,0.0,0.0
name,Capell Valley Cross Road,1,0.0329,0.0,0.0
name,Carlysle Mine,1,0.0329,0.0,0.0
name,Carmack Mine,1,0.0329,0.0,0.0
name,Carnegie Double Astrograph,1,0.0329,0.0,0.0
name,Carrizo Creek Trail,1,0.0329,0.0,0.0
name,Cascadel Point,1,0.0329,0.0,0.0
name,Cassidy Meadow Trail,1,0.0329,0.0,0.0
name,Cassidy Trail,1,0.0329,0.0,0.0
name,Castle Peak,1,0.0329,0.0,0.0
name,Cattle Mountain,1,0.0329,0.0,0.0
name,Cattle Mountain Trail,1,0.0329,0.0,0.0
name,Cedar Crest,1,0.0329,0.0,0.0
name,Central Camp Road,1,0.0329,0.0,0.0
name,Chalks Truck Trail,1,0.0329,0.0,0.0
name,Chandler Reservoir,1,0.0329,0.0,0.0
name,Chantry Flats Truck Trail,1,0.0329,0.0,0.0
name,Cherry Glen Road,1,0.0329,0.0,0.0
name,Chetwood Cabin Trail,1,0.0329,0.0,0.0
name,China Bar Campground,1,0.0329,0.0,0.0
name,China Peak Mountain Resort,1,0.0329,0.0,0.0
name,Church Lane Grange Avenue,1,0.0329,0.0,0.0
name,Cima Mesa Road,1,0.0329,0.0,0.0
name,Classic Hill Mine,1,0.0329,0.0,0.0
name,Clearwater Station,1,0.0329,0.0,0.0
name,Clicks Creek Cutoff Trail,1,0.0329,0.0,0.0
name,Cloudburst Summit,1,0.0329,0.0,0.0
name,Clough Cave Bridge,1,0.0329,0.0,0.0
name,Clover Meadow Campground,1,0.0329,0.0,0.0
name,Clover Meadow Ranger Station,1,0.0329,0.0,0.0
name,Coarsegrass Meadow,1,0.0329,0.0,0.0
name,Coarsegrass Meadow Trail,1,0.0329,0.0,0.0
name,Coffee Mill Meadow,1,0.0329,0.0,0.0
name,Cogswell Reservoir,1,0.0329,0.0,0.0
name,Coit Dam,1,0.0329,0.0,0.0
name,Coit Dam Road,1,0.0329,0.0,0.0
name,Coit Dam Trail,1,0.0329,0.0,0.0
name,Coit Lake,1,0.0329,0.0,0.0
name,Coit Ridge Trail,1,0.0329,0.0,0.0
name,Cold Creek,1,0.0329,0.0,0.0
name,College Rock,1,0.0329,0.0,0.0
name,Collier Tunnel,1,0.0329,0.0,0.0
name,Collier Tunnel Rest Area,1,0.0329,0.0,0.0
name,Comstock Lane,1,0.0329,0.0,0.0
name,Cone Peak,1,0.0329,0.0,0.0
name,Cone Peak Lookout Tower,1,0.0329,0.0,0.0
name,Confluence 30 feet to south,1,0.0329,0.0,0.0
name,Copper Mine,1,0.0329,0.0,0.0
name,Corona Mine,1,0.0329,0.0,0.0
name,Cottonwood Pass,1,0.0329,0.0,0.0
name,Cottonwood-Humboldt Tie,1,0.0329,0.0,0.0
name,Cougar Ridge Road,1,0.0329,0.0,0.0
name,Country Estates Terrace,1,0.0329,0.0,0.0
name,County Mine,1,0.0329,0.0,0.0
name,County Road 79,1,0.0329,0.0,0.0
name,Covid Spread,1,0.0329,0.0,0.0
name,Cow Meadow,1,0.0329,0.0,0.0
name,Coyote Creek,1,0.0329,0.0,0.0
name,Coyote Lakes Trail,1,0.0329,0.0,0.0
name,Coyote Pass,1,0.0329,0.0,0.0
name,Coyote Ridge Trail,1,0.0329,0.0,0.0
name,Crater Lake Meadow,1,0.0329,0.0,0.0
name,Creek Drive,1,0.0329,0.0,0.0
name,Crescent Hill Mine,1,0.0329,0.0,0.0
name,Cricket Trail Road,1,0.0329,0.0,0.0
name,Cripe Road,1,0.0329,0.0,0.0
name,Crow Nest Lane,1,0.0329,0.0,0.0
name,Crows Nest Drive,1,0.0329,0.0,0.0
name,Crystal Lake Recreation Area,1,0.0329,0.0,0.0
name,Crystal Pass,1,0.0329,0.0,0.0
name,Cutter Boy Scout Camp Road,1,0.0329,0.0,0.0
name,Cutter Scout Camp Pond,1,0.0329,0.0,0.0
name,Danesfort Avenue,1,0.0329,0.0,0.0
name,Daulton Benchmark,1,0.0329,0.0,0.0
name,Daulton Creek,1,0.0329,0.0,0.0
name,Daulton Station,1,0.0329,0.0,0.0
name,Davidson Way,1,0.0329,0.0,0.0
name,Deep Creek Trail,1,0.0329,0.0,0.0
name,Deer Camp Trail,1,0.0329,0.0,0.0
name,Deer Creek,1,0.0329,0.0,0.0
name,Deer Creek Trail,1,0.0329,0.0,0.0
name,Dejonah Creek Mine,1,0.0329,0.0,0.0
name,Dennison Mountain,1,0.0329,0.0,0.0
name,Dennison Peak,1,0.0329,0.0,0.0
name,Dennison Ridge,1,0.0329,0.0,0.0
name,Denver Mine,1,0.0329,0.0,0.0
name,Detachment Meadow,1,0.0329,0.0,0.0
name,Devil's Bathtub Trail,1,0.0329,0.0,0.0
name,Devil's Punchbowl Road,1,0.0329,0.0,0.0
name,Devils Table,1,0.0329,0.0,0.0
name,Diablo Grande Parkway,1,0.0329,0.0,0.0
name,Dib Lane,1,0.0329,0.0,0.0
name,Digger Lane,1,0.0329,0.0,0.0
name,Dool Trail,1,0.0329,0.0,0.0
name,Dora Belle,1,0.0329,0.0,0.0
name,Doris Lake Trail,1,0.0329,0.0,0.0
name,Dowville East Lane,1,0.0329,0.0,0.0
name,Dwight Creek,1,0.0329,0.0,0.0
name,Eagle Mine,1,0.0329,0.0,0.0
name,Eagle Pines Trail,1,0.0329,0.0,0.0
name,Eagle Rock Lookout,1,0.0329,0.0,0.0
name,Eagle Scout Pass,1,0.0329,0.0,0.0
name,Eagle's Nest Connector,1,0.0329,0.0,0.0
name,East Abut Benchmark,1,0.0329,0.0,0.0
name,East Fork Indian Creek,1,0.0329,0.0,0.0
name,East Quincy,1,0.0329,0.0,0.0
name,East Side Road,1,0.0329,0.0,0.0
name,East end ramp,1,0.0329,0.0,0.0
name,Ed Benchmark,1,0.0329,0.0,0.0
name,Egbert Mines,1,0.0329,0.0,0.0
name,Ether Road,1,0.0329,0.0,0.0
name,Eticuera Creek Crossing,1,0.0329,0.0,0.0
name,Evening Star Mine,1,0.0329,0.0,0.0
name,Exhibition,1,0.0329,0.0,0.0
name,FEE AREA,1,0.0329,0.0,0.0
name,FSR 8S22A,1,0.0329,0.0,0.0
name,FSR 8S42,1,0.0329,0.0,0.0
name,Far Haven Lane,1,0.0329,0.0,0.0
name,Farsley Farfield Primary School,1,0.0329,0.0,0.0
name,Fawn Meadow,1,0.0329,0.0,0.0
name,Feather Lane,1,0.0329,0.0,0.0
name,Felton Quarry,1,0.0329,0.0,0.0
name,Fern tank south edge,1,0.0329,0.0,0.0
name,Fern tank west side,1,0.0329,0.0,0.0
name,"Fern turn, north point",1,0.0329,0.0,0.0
name,Fields Ridle Road,1,0.0329,0.0,0.0
name,Filey Terrace,1,0.0329,0.0,0.0
name,Finchgrove Avenue,1,0.0329,0.0,0.0
name,Fish Benchmark,1,0.0329,0.0,0.0
name,Fish Creek Campground,1,0.0329,0.0,0.0
name,Fish Creek Spur A,1,0.0329,0.0,0.0
name,Five Bear Mine,1,0.0329,0.0,0.0
name,Flintridge Avenue,1,0.0329,0.0,0.0
name,Flume Peak,1,0.0329,0.0,0.0
name,Forest Road 017,1,0.0329,0.0,0.0
name,Forest Road 019,1,0.0329,0.0,0.0
name,Forest Road 041,1,0.0329,0.0,0.0
name,Forest Road 083,1,0.0329,0.0,0.0
name,Forest Road 4808,1,0.0329,0.0,0.0
name,Forest Road 4812 Drive,1,0.0329,0.0,0.0
name,Forest Road 4904,1,0.0329,0.0,0.0
name,Forest Road 570,1,0.0329,0.0,0.0
name,Forest Road 580,1,0.0329,0.0,0.0
name,Forest Road 590,1,0.0329,0.0,0.0
name,Forest Route 20S48,1,0.0329,0.0,0.0
name,Forest Route 20S71,1,0.0329,0.0,0.0
name,Forest Route 20S71B,1,0.0329,0.0,0.0
name,Forest Route 20S81,1,0.0329,0.0,0.0
name,Forest Route 21S05,1,0.0329,0.0,0.0
name,Forest Route 21S06,1,0.0329,0.0,0.0
name,Forest Route 21S09,1,0.0329,0.0,0.0
name,Forest Route 21S78,1,0.0329,0.0,0.0
name,Forest Route 22N32,1,0.0329,0.0,0.0
name,Forest Route 23N57,1,0.0329,0.0,0.0
name,Forest Route 29N49,1,0.0329,0.0,0.0
name,Forest Route 31E14 (Summit Trail),1,0.0329,0.0,0.0
name,Forest Route 4S60,1,0.0329,0.0,0.0
name,Forest Route 9S09,1,0.0329,0.0,0.0
name,Forked Meadow,1,0.0329,0.0,0.0
name,Forks Of The Kern Trailhead,1,0.0329,0.0,0.0
name,Four Forks Trail,1,0.0329,0.0,0.0
name,Fox Drive,1,0.0329,0.0,0.0
name,Foxglove Lane,1,0.0329,0.0,0.0
name,Frasier Mill Campground,1,0.0329,0.0,0.0
name,Freeman Creek,1,0.0329,0.0,0.0
name,Freeman Creek Grove,1,0.0329,0.0,0.0
name,Freeman Grove Trail,1,0.0329,0.0,0.0
name,Frey Ranch Road,1,0.0329,0.0,0.0
name,Frog Meadow Trail,1,0.0329,0.0,0.0
name,Fuller Meadow,1,0.0329,0.0,0.0
name,Gabrielino Trail,1,0.0329,0.0,0.0
name,Gabrilieno Trail,1,0.0329,0.0,0.0
name,Gaggs Camp,1,0.0329,0.0,0.0
name,Galen Creek,1,0.0329,0.0,0.0
name,Galena Creek,1,0.0329,0.0,0.0
name,Gate,1,0.0329,0.0,0.0
name,Georges Gap,1,0.0329,0.0,0.0
name,Glenn Camp,1,0.0329,0.0,0.0
name,Goat Camp,1,0.0329,0.0,0.0
name,Gold Point Mine,1,0.0329,0.0,0.0
name,Golden Bear Estates,1,0.0329,0.0,0.0
name,Golden Falls,1,0.0329,0.0,0.0
name,Golden Trout Crossing,1,0.0329,0.0,0.0
name,Goodale Pass,1,0.0329,0.0,0.0
name,Goodale Pass Trail,1,0.0329,0.0,0.0
name,Goodwish Creek Road,1,0.0329,0.0,0.0
name,Gordon Meadow,1,0.0329,0.0,0.0
name,Gordon Trail,1,0.0329,0.0,0.0
name,Gordon Valley Road,1,0.0329,0.0,0.0
name,Granite Creek Campground,1,0.0329,0.0,0.0
name,Grave Benchmark,1,0.0329,0.0,0.0
name,Graveyard Meadow,1,0.0329,0.0,0.0
name,Gray Eagle Mine,1,0.0329,0.0,0.0
name,Great George Street,1,0.0329,0.0,0.0
name,Great Western Divide,1,0.0329,0.0,0.0
name,Green Creek,1,0.0329,0.0,0.0
name,Green Mountain OHV Route,1,0.0329,0.0,0.0
name,Green Oaks Creek,1,0.0329,0.0,0.0
name,Greenbower Mine,1,0.0329,0.0,0.0
name,Grey Eagle Mine,1,0.0329,0.0,0.0
name,Grey Meadow,1,0.0329,0.0,0.0
name,Grey Meadow Forest Service Station,1,0.0329,0.0,0.0
name,Grey Squirrel Lane,1,0.0329,0.0,0.0
name,Greyback Road,1,0.0329,0.0,0.0
name,Griffith,1,0.0329,0.0,0.0
name,Grizzly Meadow,1,0.0329,0.0,0.0
name,Grouse Creek Lane,1,0.0329,0.0,0.0
name,Grouse Lane,1,0.0329,0.0,0.0
name,H and G Mine,1,0.0329,0.0,0.0
name,Half Corral Meadow,1,0.0329,0.0,0.0
name,Hanley Benchmark,1,0.0329,0.0,0.0
name,Hardquartz Mine,1,0.0329,0.0,0.0
name,Hare Creek,1,0.0329,0.0,0.0
name,Harrison Mine,1,0.0329,0.0,0.0
name,Harrogate Road,1,0.0329,0.0,0.0
name,Haskell Meadow,1,0.0329,0.0,0.0
name,Haskell Trail,1,0.0329,0.0,0.0
name,Hawk Camp,1,0.0329,0.0,0.0
name,Hazel Avenue,1,0.0329,0.0,0.0
name,Hazel Brake,1,0.0329,0.0,0.0
name,Hedrick Pond Campground,1,0.0329,0.0,0.0
name,Helaman Drive,1,0.0329,0.0,0.0
name,Hell Hole Meadow,1,0.0329,0.0,0.0
name,Hells Half Acre,1,0.0329,0.0,0.0
name,Henry Creek,1,0.0329,0.0,0.0
name,Hidden Valley Ranch Road,1,0.0329,0.0,0.0
name,High Sierra Pack Station Trail,1,0.0329,0.0,0.0
name,Hill House Road,1,0.0329,0.0,0.0
name,Hillside Drive,1,0.0329,0.0,0.0
name,Hockett Meadows,1,0.0329,0.0,0.0
name,Hogue Ranch,1,0.0329,0.0,0.0
name,Holby Meadow,1,0.0329,0.0,0.0
name,Hole Trail,1,0.0329,0.0,0.0
name,Hole in the Ground,1,0.0329,0.0,0.0
name,Hole in the Ground Trail,1,0.0329,0.0,0.0
name,Holmes Creek,1,0.0329,0.0,0.0
name,Holmes Creek Road,1,0.0329,0.0,0.0
name,Horse Ridge Lookout Road,1,0.0329,0.0,0.0
name,Horsepacker,1,0.0329,0.0,0.0
name,Horseshoe Mine,1,0.0329,0.0,0.0
name,Hose Mine,1,0.0329,0.0,0.0
name,Hossack Drive,1,0.0329,0.0,0.0
name,Huckel Berry Hill Lane,1,0.0329,0.0,0.0
name,Huey Mine,1,0.0329,0.0,0.0
name,Hulse Spur Road,1,0.0329,0.0,0.0
name,Humbolt Trail,1,0.0329,0.0,0.0
name,Huntington Lodge Road,1,0.0329,0.0,0.0
name,Huntington Vista Road,1,0.0329,0.0,0.0
name,Hyrst Mews,1,0.0329,0.0,0.0
name,Ides Cove,1,0.0329,0.0,0.0
name,Ides Cove Road,1,0.0329,0.0,0.0
name,Ides Cove Trailhead,1,0.0329,0.0,0.0
name,Indian Cemetery,1,0.0329,0.0,0.0
name,Indian Meadow,1,0.0329,0.0,0.0
name,Indian Meadows Drive,1,0.0329,0.0,0.0
name,Indian Pools Trail,1,0.0329,0.0,0.0
name,Irigoyen y Arregui,1,0.0329,0.0,0.0
name,Islip Wawona Trailhead,1,0.0329,0.0,0.0
name,Italian Bar Road,1,0.0329,0.0,0.0
name,Ivanhoe Mine,1,0.0329,0.0,0.0
name,Iver Close,1,0.0329,0.0,0.0
name,Jackass Butte,1,0.0329,0.0,0.0
name,Jackass Lakes Trail,1,0.0329,0.0,0.0
name,Jackass Rock,1,0.0329,0.0,0.0
name,Jackass Rock Organization Camp,1,0.0329,0.0,0.0
name,Jackson Lane,1,0.0329,0.0,0.0
name,Jacobson Meadow,1,0.0329,0.0,0.0
name,Jade Mine,1,0.0329,0.0,0.0
name,Jared Way,1,0.0329,0.0,0.0
name,Jaspar Benchmark,1,0.0329,0.0,0.0
name,Jeep Track,1,0.0329,0.0,0.0
name,Jerkey Meadow,1,0.0329,0.0,0.0
name,Jim Benchmark,1,0.0329,0.0,0.0
name,Jim Creek,1,0.0329,0.0,0.0
name,Jim's Road,1,0.0329,0.0,0.0
name,Johnson Mine,1,0.0329,0.0,0.0
name,Jordan Peak,1,0.0329,0.0,0.0
name,Jug Spring,1,0.0329,0.0,0.0
name,Jump Off Point,1,0.0329,0.0,0.0
name,Junction Meadow,1,0.0329,0.0,0.0
name,Jungle Town Lane,1,0.0329,0.0,0.0
name,Juniper Mesa Road,1,0.0329,0.0,0.0
name,Juniper Road,1,0.0329,0.0,0.0
name,Kaiser Diggings Forest Service Station,1,0.0329,0.0,0.0
name,Kaiser Helispot,1,0.0329,0.0,0.0
name,Kaiser Pass,1,0.0329,0.0,0.0
name,Kaiser Ridge,1,0.0329,0.0,0.0
name,Kates Cow Camp,1,0.0329,0.0,0.0
name,Kaweah Gap,1,0.0329,0.0,0.0
name,Keeth Benchmark,1,0.0329,0.0,0.0
name,Kelly Cabin Canyon 1620-002 Dam,1,0.0329,0.0,0.0
name,Kelly Cabin Canyon Dam,1,0.0329,0.0,0.0
name,Kelly Lake,1,0.0329,0.0,0.0
name,Kenyon-Devore Trail,1,0.0329,0.0,0.0
name,Kern Lake,1,0.0329,0.0,0.0
name,Kesley Peck 2N74,1,0.0329,0.0,0.0
name,Kiln Road Trail,1,0.0329,0.0,0.0
name,Kingbird Pond,1,0.0329,0.0,0.0
name,Kingsley Lake,1,0.0329,0.0,0.0
name,Kingsley Lake Connector,1,0.0329,0.0,0.0
name,Kirk Creek Campground,1,0.0329,0.0,0.0
name,Klondike Mine,1,0.0329,0.0,0.0
name,Knoll Benchmark,1,0.0329,0.0,0.0
name,La Salle Lane,1,0.0329,0.0,0.0
name,Lachenbruch,1,0.0329,0.0,0.0
name,Ladd Mine,1,0.0329,0.0,0.0
name,Lake Curry,1,0.0329,0.0,0.0
name,Lake La Verne,1,0.0329,0.0,0.0
name,Lake La Verne 1414 Dam,1,0.0329,0.0,0.0
name,Lake La Verne Dam,1,0.0329,0.0,0.0
name,Lakeview,1,0.0329,0.0,0.0
name,Lane-Sunset Trail Camp,1,0.0329,0.0,0.0
name,Leathley Road,1,0.0329,0.0,0.0
name,Ledgard Way,1,0.0329,0.0,0.0
name,Legar Drive,1,0.0329,0.0,0.0
name,Lick Observatory Gift Shop,1,0.0329,0.0,0.0
name,Lick Observatory Visitor Center,1,0.0329,0.0,0.0
name,Lily Lake,1,0.0329,0.0,0.0
name,Limekiln State Park Campground,1,0.0329,0.0,0.0
name,Linsom Road,1,0.0329,0.0,0.0
name,Lion Meadow Trail,1,0.0329,0.0,0.0
name,Lion Point,1,0.0329,0.0,0.0
name,Little Grass Valley 63-003 Dam,1,0.0329,0.0,0.0
name,Little Horse Trail (34E02),1,0.0329,0.0,0.0
name,Little Jackass Campground,1,0.0329,0.0,0.0
name,Little Jimmy Spring,1,0.0329,0.0,0.0
name,Little Long Canyon Road,1,0.0329,0.0,0.0
name,Little Shuteye Pass,1,0.0329,0.0,0.0
name,Little Shuteye Peak,1,0.0329,0.0,0.0
name,Lockheed Martin Space Company Fire Department,1,0.0329,0.0,0.0
