key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Via Romagna,12,0.0098,0.0,0.0
name,Via San Vitale Est,12,0.0098,0.0,0.0
name,Via del Capriolo,12,0.0098,0.0,0.0
name,Via dell'Agricoltura,12,0.0098,0.0,0.0
name,Via destra Canale Molinetto,12,0.0098,0.0,0.0
name,Via di Casaglia,12,0.0098,0.0,0.0
name,Via di Dozza,12,0.0098,0.0,0.0
name,Viale Gaetano Genghini,12,0.0098,0.0,0.0
name,Viale Giambattista Ercolani,12,0.0098,0.0,0.0
name,Viale Giuseppe Fuschini,12,0.0098,0.0,0.0
name,Viale Porto Palos,12,0.0098,0.0,0.0
name,Viale del Risorgimento,12,0.0098,0.0,0.0
name,Villaggio Due Madonne,12,0.0098,0.0,0.0
name,Arumd-Sidi Chamarouch-CAF Refuge,12,0.0098,0.0,0.0
name,3rd Street,11,0.009,0.0,0.0
name,6th Street,11,0.009,0.0,0.0
name,Austin Parkway,11,0.009,0.0,0.0
name,Ave K,11,0.009,0.0,0.0
name,Ave M,11,0.009,0.0,0.0
name,Bartlett Road,11,0.009,0.0,0.0
name,Bridgeland Creek Parkway,11,0.009,0.0,0.0
name,Crabb River Road,11,0.009,0.0,0.0
name,East 2nd Street,11,0.009,0.0,0.0
name,Echo Lane,11,0.009,0.0,0.0
name,Enclave Lake Drive,11,0.009,0.0,0.0
name,Fort Bend Parkway Toll Road,11,0.009,0.0,0.0
name,Gears Road,11,0.009,0.0,0.0
name,Houston East Belt Subdivision,11,0.009,0.0,0.0
name,Idlewood Crossing Drive,11,0.009,0.0,0.0
name,Katy Hockley Cut Off Road,11,0.009,0.0,0.0
name,Lindita Drive,11,0.009,0.0,0.0
name,Mt. Logan,11,0.009,0.0,0.0
name,North Kirkwood Road,11,0.009,0.0,0.0
name,North Sam Houston Tollway West,11,0.009,0.0,0.0
name,Post Road,11,0.009,0.0,0.0
name,Reading Road,11,0.009,0.0,0.0
name,Texas Street,11,0.009,0.0,0.0
name,Walmart,11,0.009,0.0,0.0
name,West Loop South Frontage Road,11,0.009,0.0,0.0
name,West Rayford Road,11,0.009,0.0,0.0
name,West Tidwell Road,11,0.009,0.0,0.0
name,Williams Trace Boulevard,11,0.009,0.0,0.0
name,KFC,11,0.009,0.0,0.0
name,Route Nationale # 5,11,0.009,0.0,0.0
name,Besihahar To Ghalegau Raod,11,0.009,0.0,0.0
name,Bheri River,11,0.009,0.0,0.0
name,BioMed Hospital,11,0.009,0.0,0.0
name,Chatra Main Canal (Sunsari Morang Irrigation Project),11,0.009,0.0,0.0
name,Likhu Khola,11,0.009,0.0,0.0
name,Mahesh-Khola,11,0.009,0.0,0.0
name,Padampur Ward No 9,11,0.009,0.0,0.0
name,okhargaou road,11,0.009,0.0,0.0
name,padampur ward no. 3,11,0.009,0.0,0.0
name,Marco Polo,11,0.009,0.0,0.0
name,Jalan Dewi Sartika,11,0.009,0.0,0.0
name,Jalan Jepang,11,0.009,0.0,0.0
name,Jalan Pulau Irian Jaya,11,0.009,0.0,0.0
name,Jalan Tadulako II,11,0.009,0.0,0.0
name,Jalan Tanggul Mas Lorong,11,0.009,0.0,0.0
name,Jalan Towua,11,0.009,0.0,0.0
name,Chaubara Road,11,0.009,0.0,0.0
name,Chenab Gate Road,11,0.009,0.0,0.0
name,Defence Road,11,0.009,0.0,0.0
name,Hyderabad,11,0.009,0.0,0.0
name,Hyderabad-Shaikh Bhirikio-Tando Ghulam Ali Provincial Highway,11,0.009,0.0,0.0
name,Jatoi-shah Jamal Road,11,0.009,0.0,0.0
name,Miro Khan Road,11,0.009,0.0,0.0
name,National Highway Rohir By Pass,11,0.009,0.0,0.0
name,29 Ekim Cd.,11,0.009,0.0,0.0
name,5746. Sk.,11,0.009,0.0,0.0
name,Ahırkuyu Deresi,11,0.009,0.0,0.0
name,Başarı Caddesi,11,0.009,0.0,0.0
name,Gençlik Caddesi,11,0.009,0.0,0.0
name,O-30,11,0.009,0.0,0.0
name,Urla,11,0.009,0.0,0.0
name,Yener Cd.,11,0.009,0.0,0.0
name,Çeşme Asfaltı Caddesi,11,0.009,0.0,0.0
name,İnönü Caddesi,11,0.009,0.0,0.0
name,Şok,11,0.009,0.0,0.0
name,Uğur Mumcu Caddesi,11,0.009,0.0,0.0
name,Hatay,11,0.009,0.0,0.0
name,Pınarbaşı,11,0.009,0.0,0.0
name,Kahramanmaraş - Gaziantep yolu,11,0.009,0.0,0.0
name,Kahramanmaraş-Gaziantep yolu,11,0.009,0.0,0.0
name,RES,11,0.009,0.0,0.0
name,Taşlıca,11,0.009,0.0,0.0
name,Amendola,11,0.009,0.0,0.0
name,Arpa,11,0.009,0.0,0.0
name,BNL,11,0.009,0.0,0.0
name,Barca,11,0.009,0.0,0.0
name,Casa della Salute Navile,11,0.009,0.0,0.0
name,Casaralta,11,0.009,0.0,0.0
name,De Gama,11,0.009,0.0,0.0
name,Don Gnocchi,11,0.009,0.0,0.0
name,Grattacielo,11,0.009,0.0,0.0
name,Lombardi,11,0.009,0.0,0.0
name,Martignone-Sasso Marconi cd Santa Viola FS,11,0.009,0.0,0.0
name,Pam,11,0.009,0.0,0.0
name,Piazza 7 novembre 1944,11,0.009,0.0,0.0
name,Piazza Trento Trieste,11,0.009,0.0,0.0
name,Pista ciclabile Antonio Placci,11,0.009,0.0,0.0
name,Porta Lame,11,0.009,0.0,0.0
name,San Lazzaro Fiume Savena,11,0.009,0.0,0.0
name,Sferisterio,11,0.009,0.0,0.0
name,Sottopasso Armando Tomesani,11,0.009,0.0,0.0
name,Stalingrado Parri,11,0.009,0.0,0.0
name,Strada Maggiore,11,0.009,0.0,0.0
name,Strada provinciale quattro Galliera sud,11,0.009,0.0,0.0
name,Tangenziale,11,0.009,0.0,0.0
name,Tangenziale Est,11,0.009,0.0,0.0
name,Treno,11,0.009,0.0,0.0
name,Via 9 Novembre,11,0.009,0.0,0.0
name,Via Amatore Sciesa,11,0.009,0.0,0.0
name,Via Arcangelo Corelli,11,0.009,0.0,0.0
name,Via Castiglione,11,0.009,0.0,0.0
name,Via Circonvallazione Occidentale,11,0.009,0.0,0.0
name,Via Dalla Volta,11,0.009,0.0,0.0
name,Via Don Luigi Sturzo,11,0.009,0.0,0.0
name,Via Elba,11,0.009,0.0,0.0
name,Via Emilia Interna,11,0.009,0.0,0.0
name,Via Falcone e Borsellino,11,0.009,0.0,0.0
name,Via Forlivese,11,0.009,0.0,0.0
name,Via Fratelli Gualandi,11,0.009,0.0,0.0
name,Via Giuseppe Impastato,11,0.009,0.0,0.0
name,Via Giuseppe Ungaretti,11,0.009,0.0,0.0
name,Via Leonilde Lotti,11,0.009,0.0,0.0
name,Via Lord George Gordon Byron,11,0.009,0.0,0.0
name,Via Luigi Antonelli,11,0.009,0.0,0.0
name,Via Luigi Galvani,11,0.009,0.0,0.0
name,Via Massa,11,0.009,0.0,0.0
name,Via Massimiliano Kolbe,11,0.009,0.0,0.0
name,Via Mondaini,11,0.009,0.0,0.0
name,Via Naviglio,11,0.009,0.0,0.0
name,Via Ortignola,11,0.009,0.0,0.0
name,Via Palazzetti,11,0.009,0.0,0.0
name,Via Pedrosa,11,0.009,0.0,0.0
name,Via Quattro Novembre,11,0.009,0.0,0.0
name,Via Reale,11,0.009,0.0,0.0
name,Via Roosevelt,11,0.009,0.0,0.0
name,Via Rosa Luxemburg,11,0.009,0.0,0.0
name,Via Salvo D'Acquisto,11,0.009,0.0,0.0
name,Via San Vittore,11,0.009,0.0,0.0
name,Via Tommaso Gulli,11,0.009,0.0,0.0
name,Via Unione Sovietica,11,0.009,0.0,0.0
name,Viale Carlo Pepoli,11,0.009,0.0,0.0
name,Viale Edmondo De Amicis,11,0.009,0.0,0.0
name,Viale Giovanna Bosi Maramotti,11,0.009,0.0,0.0
name,Viale Paolo e Francesca,11,0.009,0.0,0.0
name,Viale delle Terme,11,0.009,0.0,0.0
name,Avenue Guemassa,11,0.009,0.0,0.0
name,Town Street,10,0.0082,0.0,0.0
name,High Street,10,0.0082,0.0,0.0
name,Magpie Lane,10,0.0082,0.0,0.0
name,2nd Street,10,0.0082,0.0,0.0
name,4th Street,10,0.0082,0.0,0.0
name,5th Street,10,0.0082,0.0,0.0
name,7th Street,10,0.0082,0.0,0.0
name,Ave J,10,0.0082,0.0,0.0
name,Bammel North Houston Road,10,0.0082,0.0,0.0
name,Branch Forest Drive,10,0.0082,0.0,0.0
name,Chevron,10,0.0082,0.0,0.0
name,County Road 48,10,0.0082,0.0,0.0
name,Creekside Green Drive,10,0.0082,0.0,0.0
name,Croix Parkway,10,0.0082,0.0,0.0
name,Crosstown Expressway Access Road,10,0.0082,0.0,0.0
name,East Tidwell Road,10,0.0082,0.0,0.0
name,Emancipation Avenue,10,0.0082,0.0,0.0
name,Exxon,10,0.0082,0.0,0.0
name,Fox Bend Lane,10,0.0082,0.0,0.0
name,Garden Oaks Boulevard,10,0.0082,0.0,0.0
name,Hayden Lakes Drive,10,0.0082,0.0,0.0
name,Houston West Belt Subdivision,10,0.0082,0.0,0.0
name,Hughes Landing Boulevard,10,0.0082,0.0,0.0
name,Industrial Road,10,0.0082,0.0,0.0
name,International Plaza Drive,10,0.0082,0.0,0.0
name,Jess Pirtle Boulevard,10,0.0082,0.0,0.0
name,John F Kennedy Boulevard,10,0.0082,0.0,0.0
name,Lake Front,10,0.0082,0.0,0.0
name,Lockwood Road,10,0.0082,0.0,0.0
name,Park Ten Place,10,0.0082,0.0,0.0
name,Porte Toscana Lane,10,0.0082,0.0,0.0
name,River East Drive,10,0.0082,0.0,0.0
name,Riverlake Road,10,0.0082,0.0,0.0
name,Roark Road,10,0.0082,0.0,0.0
name,Sienna Springs Drive,10,0.0082,0.0,0.0
name,South Loop East Frontage Road,10,0.0082,0.0,0.0
name,Tapper Hill Drive,10,0.0082,0.0,0.0
name,Trails Of Katy Lane,10,0.0082,0.0,0.0
name,West Avalon Drive,10,0.0082,0.0,0.0
name,West Loop North,10,0.0082,0.0,0.0
name,Westmoor Drive,10,0.0082,0.0,0.0
name,Whispering Lakes Drive,10,0.0082,0.0,0.0
name,Whittington Drive,10,0.0082,0.0,0.0
name,Wilcrest Drive,10,0.0082,0.0,0.0
name,Winter Street,10,0.0082,0.0,0.0
name,Woodbridge Estates Drive,10,0.0082,0.0,0.0
name,E,10,0.0082,0.0,0.0
name,Western Union,10,0.0082,0.0,0.0
name,Cantelow Road,10,0.0082,0.0,0.0
name,Forest Service Road 3N16,10,0.0082,0.0,0.0
name,Les Trois Rivières,10,0.0082,0.0,0.0
name,Ravine Leur Bours,10,0.0082,0.0,0.0
name,Rivière La Coupe à l'Inde,10,0.0082,0.0,0.0
name,Rivière de l'Artibonite,10,0.0082,0.0,0.0
name,Arniko Highway,10,0.0082,0.0,0.0
name,Dhaneshwor Marga,10,0.0082,0.0,0.0
name,Krishi Sadak ( Road Number 9/5 ),10,0.0082,0.0,0.0
name,Padampur Ward No 4,10,0.0082,0.0,0.0
name,Paneku Marga,10,0.0082,0.0,0.0
name,Pushpalal Marga,10,0.0082,0.0,0.0
name,Roshi,10,0.0082,0.0,0.0
name,Shivalaya-Bhandar,10,0.0082,0.0,0.0
name,Srijana Marga,10,0.0082,0.0,0.0
name,way to okhargaou,10,0.0082,0.0,0.0
name,सिमेन्ट मार्ग - 1,10,0.0082,0.0,0.0
name,New Road,10,0.0082,0.0,0.0
name,Jalan BTN PEPABRI,10,0.0082,0.0,0.0
name,Jalan Bulu Masomba Lorong 1,10,0.0082,0.0,0.0
name,Jalan Buvu Bionga,10,0.0082,0.0,0.0
name,Jalan Dewi Sartika Lorong,10,0.0082,0.0,0.0
name,Jalan Jenderal Ahmad Yani,10,0.0082,0.0,0.0
name,Jalan Kompleks Yonif 711 Raksatama,10,0.0082,0.0,0.0
name,Jalan Lekatu,10,0.0082,0.0,0.0
name,Jalan Lembu,10,0.0082,0.0,0.0
name,Jalan Patimura,10,0.0082,0.0,0.0
name,Jalan Perumahan BTN Silae,10,0.0082,0.0,0.0
name,Jalan Pulau Sulawesi,10,0.0082,0.0,0.0
name,Jalan Sis Aljufri,10,0.0082,0.0,0.0
name,Jalan Sisingamangaraja,10,0.0082,0.0,0.0
name,Jalan Tadulako,10,0.0082,0.0,0.0
name,Jalan Tompi,10,0.0082,0.0,0.0
name,SMA Negeri 4 Palu,10,0.0082,0.0,0.0
name,jalan pendidikan,10,0.0082,0.0,0.0
name,Bahadarpur Road,10,0.0082,0.0,0.0
name,Canal Rd,10,0.0082,0.0,0.0
name,Chakkian Road,10,0.0082,0.0,0.0
name,Dadu-Moro Provincial Highway,10,0.0082,0.0,0.0
name,Kalur Kot - Pabbi Road,10,0.0082,0.0,0.0
name,Khawaja Safdar Road,10,0.0082,0.0,0.0
name,Larkana Khairpur Link Road,10,0.0082,0.0,0.0
name,Main Rd,10,0.0082,0.0,0.0
name,Mehar Ghulam Rasool Road,10,0.0082,0.0,0.0
name,Mian Sahib Main Rd/St,10,0.0082,0.0,0.0
name,N-20 National Highway,10,0.0082,0.0,0.0
name,Nara Road,10,0.0082,0.0,0.0
name,Perji Rd,10,0.0082,0.0,0.0
name,Sajawal Road,10,0.0082,0.0,0.0
name,Tibbi-Chor Wala Rd,10,0.0082,0.0,0.0
name,سونیری بینک,10,0.0082,0.0,0.0
name,Anadolu Caddesi,10,0.0082,0.0,0.0
name,Basmane Gar,10,0.0082,0.0,0.0
name,Buca-Kaynaklar Yolu,10,0.0082,0.0,0.0
name,Eşrefpaşa Caddesi,10,0.0082,0.0,0.0
name,Incir Sk.,10,0.0082,0.0,0.0
name,Jeotermal Enerji Santrali,10,0.0082,0.0,0.0
name,Kaynak Caddesi,10,0.0082,0.0,0.0
name,Konak Tramvayı,10,0.0082,0.0,0.0
name,Mithat Ünal Caddesi,10,0.0082,0.0,0.0
name,Seyfi Demirsoy Caddesi,10,0.0082,0.0,0.0
name,Sülaymaniye Caddesi,10,0.0082,0.0,0.0
name,Turgut Reis Caddesi,10,0.0082,0.0,0.0
name,Üniversite Caddesi,10,0.0082,0.0,0.0
name,İzmir Cad.,10,0.0082,0.0,0.0
name,Atatürk Cd.,10,0.0082,0.0,0.0
name,Cemal Gürsel Caddesi,10,0.0082,0.0,0.0
name,Kazım Karabekir Caddesi,10,0.0082,0.0,0.0
name,Stadyum,10,0.0082,0.0,0.0
name,Adana-Osmaniye yolu,10,0.0082,0.0,0.0
name,Ali Ulvi Yetişen Bulvarı,10,0.0082,0.0,0.0
name,Başpınar,10,0.0082,0.0,0.0
name,Dülük,10,0.0082,0.0,0.0
name,Gaziantep,10,0.0082,0.0,0.0
name,Gaziantep-Antakya yolu,10,0.0082,0.0,0.0
name,Hayat Eczanesi,10,0.0082,0.0,0.0
name,Toprakkale - Osmaniye merkez ilçe sınırı,10,0.0082,0.0,0.0
name,Barelli,10,0.0082,0.0,0.0
name,Battindarno De Carolis,10,0.0082,0.0,0.0
name,Bertocchi,10,0.0082,0.0,0.0
name,Bivio Gambettola,10,0.0082,0.0,0.0
name,Bologna Portomaggiore,10,0.0082,0.0,0.0
name,Bologna-Verona,10,0.0082,0.0,0.0
name,Canale di Reno,10,0.0082,0.0,0.0
name,Casaglia 64,10,0.0082,0.0,0.0
name,Casaglia Chiesa,10,0.0082,0.0,0.0
name,Casalecchio Casa Conoscenza,10,0.0082,0.0,0.0
name,Casalecchio Moro,10,0.0082,0.0,0.0
name,Casalecchio San Martino,10,0.0082,0.0,0.0
name,Cavalcavia San Donato,10,0.0082,0.0,0.0
name,Complanare Sud,10,0.0082,0.0,0.0
name,Corso d'Augusto,10,0.0082,0.0,0.0
name,Croce Del Biacco,10,0.0082,0.0,0.0
name,De Ambris,10,0.0082,0.0,0.0
name,Esselunga,10,0.0082,0.0,0.0
name,Ferrara - Rimini,10,0.0082,0.0,0.0
name,Frabaccia,10,0.0082,0.0,0.0
name,Ghirotti Ospedale,10,0.0082,0.0,0.0
name,Giotto,10,0.0082,0.0,0.0
name,Lagone,10,0.0082,0.0,0.0
name,Martelli,10,0.0082,0.0,0.0
name,Martignone-Battiferro,10,0.0082,0.0,0.0
name,Massarenti Sottovia,10,0.0082,0.0,0.0
name,Mazzini Stazione,10,0.0082,0.0,0.0
name,Mille,10,0.0082,0.0,0.0
name,Nuova Porrettana,10,0.0082,0.0,0.0
name,Oriani,10,0.0082,0.0,0.0
name,Orti,10,0.0082,0.0,0.0
name,Ozzano,10,0.0082,0.0,0.0
name,Parco Dei Cedri,10,0.0082,0.0,0.0
name,Passaggio Francesco Santini,10,0.0082,0.0,0.0
name,Piazza Borsalino,10,0.0082,0.0,0.0
name,Piazza Europa,10,0.0082,0.0,0.0
name,Piazza XX Settembre,10,0.0082,0.0,0.0
name,Piazza delle Medaglie d'Oro,10,0.0082,0.0,0.0
name,Piazza di Porta Castiglione,10,0.0082,0.0,0.0
name,Piazzale del Popolo,10,0.0082,0.0,0.0
name,Piazzale di Porta Ravaldino,10,0.0082,0.0,0.0
name,Rotonda Fulvio Bernardini,10,0.0082,0.0,0.0
name,Roveri,10,0.0082,0.0,0.0
name,Sabbiuno,10,0.0082,0.0,0.0
name,San Donato,10,0.0082,0.0,0.0
name,San Giuseppe,10,0.0082,0.0,0.0
name,San Lazzaro Giovanni XXIII,10,0.0082,0.0,0.0
name,San Lazzaro Jussi,10,0.0082,0.0,0.0
name,San Lazzaro Municipio,10,0.0082,0.0,0.0
name,San Lazzaro Villa Rodriguez,10,0.0082,0.0,0.0
name,Sauro,10,0.0082,0.0,0.0
name,Tangenziale San Vitale,10,0.0082,0.0,0.0
name,Via Alessandro Gambalunga,10,0.0082,0.0,0.0
name,Via Barbatorta,10,0.0082,0.0,0.0
name,Via Canale Magni,10,0.0082,0.0,0.0
name,Via Carducci,10,0.0082,0.0,0.0
name,Via Carlo Zucchi,10,0.0082,0.0,0.0
name,Via Cartiera,10,0.0082,0.0,0.0
name,Via Castellino,10,0.0082,0.0,0.0
name,Via Cavaioni,10,0.0082,0.0,0.0
name,Via Celle,10,0.0082,0.0,0.0
name,Via Cervese,10,0.0082,0.0,0.0
name,Via Cupa,10,0.0082,0.0,0.0
name,Via Curiel,10,0.0082,0.0,0.0
name,Via Darsena,10,0.0082,0.0,0.0
name,Via Esperanto,10,0.0082,0.0,0.0
name,Via Fiume Montone,10,0.0082,0.0,0.0
name,Via Foggianova,10,0.0082,0.0,0.0
name,Via Fornarina,10,0.0082,0.0,0.0
name,Via Francesco Baracca,10,0.0082,0.0,0.0
name,Via Gaetano Savini,10,0.0082,0.0,0.0
name,Via Giovanni Fantoni,10,0.0082,0.0,0.0
name,Via Giovanni XXIII,10,0.0082,0.0,0.0
name,Via Giulio Pastore,10,0.0082,0.0,0.0
name,Via Licurgo Fava,10,0.0082,0.0,0.0
name,Via Luigi Tanari,10,0.0082,0.0,0.0
name,Via Manlio Travaglini,10,0.0082,0.0,0.0
name,Via Marco Celio,10,0.0082,0.0,0.0
name,Via Mario Bastia,10,0.0082,0.0,0.0
name,Via Mario Damerini,10,0.0082,0.0,0.0
name,Via Montericco,10,0.0082,0.0,0.0
name,Via Nullo Baldini,10,0.0082,0.0,0.0
name,Via Pavese,10,0.0082,0.0,0.0
name,Via Riolo,10,0.0082,0.0,0.0
name,Via Sabioni,10,0.0082,0.0,0.0
name,Via San Mama,10,0.0082,0.0,0.0
name,Via Santarcangiolese,10,0.0082,0.0,0.0
name,Via Statale marecchia,10,0.0082,0.0,0.0
name,Via Stradone,10,0.0082,0.0,0.0
name,Via Teodora,10,0.0082,0.0,0.0
name,Via Ugo Lambertini,10,0.0082,0.0,0.0
name,Via Valle Verde,10,0.0082,0.0,0.0
name,Via Zenzalino Nord,10,0.0082,0.0,0.0
name,Via dell'Artigianato,10,0.0082,0.0,0.0
name,Via della Chimica,10,0.0082,0.0,0.0
name,Via della Resistenza,10,0.0082,0.0,0.0
name,Via dello Sport,10,0.0082,0.0,0.0
name,Via primo Maggio,10,0.0082,0.0,0.0
name,Viale Giovanni Ghirotti,10,0.0082,0.0,0.0
name,Viale Ilic Uljanov Lenin,10,0.0082,0.0,0.0
name,Viale Maria Zanotti,10,0.0082,0.0,0.0
name,Viale Po,10,0.0082,0.0,0.0
name,Vicolo Odoardo Pirazzoli,10,0.0082,0.0,0.0
name,Villa Paradiso,10,0.0082,0.0,0.0
name,Villa Spada,10,0.0082,0.0,0.0
name,Zanolini,10,0.0082,0.0,0.0
name,Chinamwali,10,0.0082,0.0,0.0
name,Staff House,10,0.0082,0.0,0.0
name,chemin verso il M. Tinergwet,10,0.0082,0.0,0.0
name,Church Road,9,0.0074,0.0,0.0
name,Addicks-Satsuma Road,9,0.0074,0.0,0.0
name,Alvin-Sugarland Road,9,0.0074,0.0,0.0
name,Avenue H,9,0.0074,0.0,0.0
name,Bay Area Boulevard,9,0.0074,0.0,0.0
name,Blooming Grove Lane,9,0.0074,0.0,0.0
name,Briargreen Drive,9,0.0074,0.0,0.0
name,Chase,9,0.0074,0.0,0.0
name,Clear Lake Loop,9,0.0074,0.0,0.0
name,Collins Road,9,0.0074,0.0,0.0
name,Cypress Creek Bend Lane,9,0.0074,0.0,0.0
name,Deussen Parkway,9,0.0074,0.0,0.0
name,Gessner Road,9,0.0074,0.0,0.0
name,Grant Road,9,0.0074,0.0,0.0
name,Greenbriar Drive,9,0.0074,0.0,0.0
name,HCFCD Ditch,9,0.0074,0.0,0.0
name,Heights Hike & Bike Trail,9,0.0074,0.0,0.0
name,House & Hahl Road,9,0.0074,0.0,0.0
name,Huffsmith-Kohrville Road,9,0.0074,0.0,0.0
name,Lago Verde Drive,9,0.0074,0.0,0.0
name,Lake Houston Parkway,9,0.0074,0.0,0.0
name,Lake Riverstone Drive,9,0.0074,0.0,0.0
name,Longwood Village,9,0.0074,0.0,0.0
name,Northfork Drive,9,0.0074,0.0,0.0
name,Olive Garden,9,0.0074,0.0,0.0
name,Oxford Park Drive,9,0.0074,0.0,0.0
name,Park Drive,9,0.0074,0.0,0.0
name,Pearland Parkway,9,0.0074,0.0,0.0
name,Ranch Point Drive,9,0.0074,0.0,0.0
name,Riata Ranch Boulevard,9,0.0074,0.0,0.0
name,Roesner Road,9,0.0074,0.0,0.0
name,San Felipe Road,9,0.0074,0.0,0.0
name,South Broadway Street,9,0.0074,0.0,0.0
name,South Richmond Avenue,9,0.0074,0.0,0.0
name,South Sam Houston Parkway West,9,0.0074,0.0,0.0
name,Stallones Drive,9,0.0074,0.0,0.0
name,Stockdick School Road,9,0.0074,0.0,0.0
name,Stockton Falls Drive,9,0.0074,0.0,0.0
name,Stripes,9,0.0074,0.0,0.0
name,Stuebner Airline Road,9,0.0074,0.0,0.0
name,Trinity Drive,9,0.0074,0.0,0.0
name,Wayside Drive,9,0.0074,0.0,0.0
name,West New Harmony Trail,9,0.0074,0.0,0.0
name,Westcott Street,9,0.0074,0.0,0.0
name,J,9,0.0074,0.0,0.0
name,D,9,0.0074,0.0,0.0
name,ALDI,9,0.0074,0.0,0.0
name,Forest Route 5S30,9,0.0074,0.0,0.0
name,San Lorenzo Valley Water District,9,0.0074,0.0,0.0
name,Arbres,9,0.0074,0.0,0.0
name,Dipson,9,0.0074,0.0,0.0
name,canal Petie Riviere de l'Artibonite,9,0.0074,0.0,0.0
name,Asda,9,0.0074,0.0,0.0
name,Dailekha Rajmarg,9,0.0074,0.0,0.0
name,Durbar Marg,9,0.0074,0.0,0.0
name,Jawalakhel,9,0.0074,0.0,0.0
name,Kamla Nadi,9,0.0074,0.0,0.0
name,Kholesimal Road,9,0.0074,0.0,0.0
name,Lazimpath Road; Lazimpath Rd; Maharajgunj Road; Maharajgunj Road,9,0.0074,0.0,0.0
name,Mini Ring Road,9,0.0074,0.0,0.0
name,Nepal Investment Bank,9,0.0074,0.0,0.0
name,Pashupati Marga,9,0.0074,0.0,0.0
name,Ratna Park - Phutang,9,0.0074,0.0,0.0
name,Rato Nadi,9,0.0074,0.0,0.0
name,Tokha Road,9,0.0074,0.0,0.0
name,Ward3 Manahari,9,0.0074,0.0,0.0
name,sisneri khola,9,0.0074,0.0,0.0
name,कर्णवती मार्ग,9,0.0074,0.0,0.0
name,सिप विकास मार्ग,9,0.0074,0.0,0.0
name,farm,9,0.0074,0.0,0.0
name,Jalan Brigadir Jenderal Katamso,9,0.0074,0.0,0.0
name,Jalan Eks Lokasi Pameran,9,0.0074,0.0,0.0
name,Jalan Insinyur Haji Juanda,9,0.0074,0.0,0.0
name,Jalan Kalora,9,0.0074,0.0,0.0
name,Jalan Keramik,9,0.0074,0.0,0.0
name,Jalan Manunggal,9,0.0074,0.0,0.0
name,Jalan Pulau Jawa 1,9,0.0074,0.0,0.0
name,Jalan Pulau Kalimantan,9,0.0074,0.0,0.0
name,Jalan Pulau Sabang,9,0.0074,0.0,0.0
name,Jalan Puro Lorong,9,0.0074,0.0,0.0
name,Jalan Rovige,9,0.0074,0.0,0.0
name,Jalan Sam Ratulangi,9,0.0074,0.0,0.0
name,Jalan Sulawesi,9,0.0074,0.0,0.0
name,Jalan Tombolotutu,9,0.0074,0.0,0.0
name,Jl. Bunga Raya,9,0.0074,0.0,0.0
name,Stasiun Geofisika Palu,9,0.0074,0.0,0.0
name,Airport Access Road,9,0.0074,0.0,0.0
name,Alluwali Rd,9,0.0074,0.0,0.0
name,Campus Road,9,0.0074,0.0,0.0
name,Dadu-Johi-Chinni Provincial Highway,9,0.0074,0.0,0.0
name,Iqbalabad- Taj Garh Road,9,0.0074,0.0,0.0
name,Mehar Town,9,0.0074,0.0,0.0
name,Multan - Dera Ghazi Khan Road,9,0.0074,0.0,0.0
name,Musa Khel Rd,9,0.0074,0.0,0.0
name,Naushahro Feroze-Padidan Road,9,0.0074,0.0,0.0
name,Nawabshah Road,9,0.0074,0.0,0.0
name,Pasrur Road,9,0.0074,0.0,0.0
name,Sargodha-Mianwali Road,9,0.0074,0.0,0.0
name,Shahabpura Road,9,0.0074,0.0,0.0
name,Sialkot Airport Road,9,0.0074,0.0,0.0
name,Zahirpir-Khanpur Road,9,0.0074,0.0,0.0
name,الائیڈ بینک,9,0.0074,0.0,0.0
name,جناح روڈ,9,0.0074,0.0,0.0
name,ریلوے روڈ,9,0.0074,0.0,0.0
name,سندھ بینک,9,0.0074,0.0,0.0
name,چک غازی روڈ,9,0.0074,0.0,0.0
name,121 Sokak,9,0.0074,0.0,0.0
name,1500. Sokak,9,0.0074,0.0,0.0
name,254. Sokak,9,0.0074,0.0,0.0
name,Albayrak Cd.,9,0.0074,0.0,0.0
name,Bayındır Cd.,9,0.0074,0.0,0.0
name,Bim,9,0.0074,0.0,0.0
name,Bornova,9,0.0074,0.0,0.0
name,Bornova Metro,9,0.0074,0.0,0.0
name,Cumhuriyet Bulvarı,9,0.0074,0.0,0.0
name,Faik Kocagöz Cd.,9,0.0074,0.0,0.0
name,Fevzi Çakmak Caddesi,9,0.0074,0.0,0.0
name,Kuşadası Söke Yolu,9,0.0074,0.0,0.0
name,Onat Caddesi,9,0.0074,0.0,0.0
name,İstiklal Cd.,9,0.0074,0.0,0.0
name,İzmir-Çeşme otoyolu,9,0.0074,0.0,0.0
name,Göztepe,9,0.0074,0.0,0.0
name,Yeşilova,9,0.0074,0.0,0.0
name,Cumhuriyet,9,0.0074,0.0,0.0
name,Türkiye İş Bankası,9,0.0074,0.0,0.0
name,Adıyaman-Gölbaşı yolu,9,0.0074,0.0,0.0
name,Gaziantep Gar,9,0.0074,0.0,0.0
name,Malatya-Kayseri yolu,9,0.0074,0.0,0.0
name,Sağlık Eczanesi,9,0.0074,0.0,0.0
name,Yeşilyurt,9,0.0074,0.0,0.0
name,Çakallı,9,0.0074,0.0,0.0
name,Çakmak,9,0.0074,0.0,0.0
