key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
source,NOAA,5,0.0055,0.0,0.0
source,"WoldView-2, DigitalGlobe, 2010-01-21",5,0.0055,0.0,0.0
source,hot-oim-che-116,5,0.0055,0.0,0.0
source,hot_iom_cosmah,5,0.0055,0.0,0.0
source,"ikonos-01-14 , haiti-tlm-50",5,0.0055,0.0,0.0
source,import + survey,5,0.0055,0.0,0.0
source,survey; CNIGS/GIS/DTM,5,0.0055,0.0,0.0
source,survey; CNIGS/OIM/ FOCS,5,0.0055,0.0,0.0
source,Maxar Premium Imagery,5,0.0055,0.0,0.0
source,BING,5,0.0055,0.0,0.0
source,fercema1,5,0.0055,0.0,0.0
source,gps; survey,5,0.0055,0.0,0.0
source,"MLIT, Japan",5,0.0055,0.0,0.0
source,Bing;Yahoo,5,0.0055,0.0,0.0
source,Hiltorent,5,0.0055,0.0,0.0
source,Landsat;Yahoo,5,0.0055,0.0,0.0
source,Wikipedia,5,0.0055,0.0,0.0
source,GPS;Bing,5,0.0055,0.0,0.0
source,Based on ISTAT data - 2011 Italian Census,5,0.0055,0.0,0.0
source,Kaart Ground Survey 2018,5,0.0055,0.0,0.0
source,cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009,4,0.0044,0.0,0.0
source,AND,4,0.0044,0.0,0.0
source,Bing;HCAD,4,0.0044,0.0,0.0
source,Maxar Imagery,4,0.0044,0.0,0.0
source,http://www.consrv.ca.gov/dlrp/fmmp/products/Pages/DownloadGISdata.aspx,4,0.0044,0.0,0.0
source,1:50k topo,4,0.0044,0.0,0.0
source,Bing  with offse,4,0.0044,0.0,0.0
source,Bing with off set,4,0.0044,0.0,0.0
source,"Bing, 2011",4,0.0044,0.0,0.0
source,Bing; GeoEye,4,0.0044,0.0,0.0
source,Bing; hot_cosma_iom,4,0.0044,0.0,0.0
source,"Digital Globe 2015,survey",4,0.0044,0.0,0.0
source,"GeoEye1, GeoEye, 2010-01-13",4,0.0044,0.0,0.0
source,"GeoEye1, GeoEye, 2010-01-16",4,0.0044,0.0,0.0
source,Haiti 1:50k topo,4,0.0044,0.0,0.0
source,"Ikonos, GeoEye, 2010-01-15",4,0.0044,0.0,0.0
source,"JAXA/ALOS, digitalglobe",4,0.0044,0.0,0.0
source,OIM/GIS/DTM; GPS-adjusted Bing,4,0.0044,0.0,0.0
source,Sruvey,4,0.0044,0.0,0.0
source,"U.S. Defense Mapping Agency, 1987",4,0.0044,0.0,0.0
source,"World Bank, 2010/01/21-2010-01/22",4,0.0044,0.0,0.0
source,"WorldBank, 2010-01-23",4,0.0044,0.0,0.0
source,"WorldView-2 and WorldView-3, DigitalGlobe, NextView, 23 Dec 2014 and 05 Jan 2015",4,0.0044,0.0,0.0
source,"WorldView-2, DigitalGlobe, 2010-01-21, Digital Globe;digitalglobe",4,0.0044,0.0,0.0
source,bing with offset_ GPS traces,4,0.0044,0.0,0.0
source,drr:iom,4,0.0044,0.0,0.0
source,hot_c.osm_ha_iom;hot_c.osm-ha_iom,4,0.0044,0.0,0.0
source,hot_cosma_iom,4,0.0044,0.0,0.0
source,http://hypercube.telascience.org/tiles/1.0.0/haiti-best-900913/!/!/!.jpg,4,0.0044,0.0,0.0
source,http://maps.nypl.org/relief/maps/241,4,0.0044,0.0,0.0
source,geonames.org,4,0.0044,0.0,0.0
source,"2 GPS Tracks, Bing Sat",4,0.0044,0.0,0.0
source,"GPS, Adjusted Bing",4,0.0044,0.0,0.0
source,KVDA Bylaw,4,0.0044,0.0,0.0
source,OS7,4,0.0044,0.0,0.0
source,PadampurFieldVisit,4,0.0044,0.0,0.0
source,geonames.nga.mil,4,0.0044,0.0,0.0
source,nextview,4,0.0044,0.0,0.0
source,sourvey,4,0.0044,0.0,0.0
source,NGA-GNS,4,0.0044,0.0,0.0
source,localknowledge,4,0.0044,0.0,0.0
source,EsriWorldImagery,4,0.0044,0.0,0.0
source,Imagerie Maxar,4,0.0044,0.0,0.0
source,NEOC,4,0.0044,0.0,0.0
source,maxar;digitalglobe;,4,0.0044,0.0,0.0
source,Landsat & Bing,4,0.0044,0.0,0.0
source,https://kentrehberi.izmir.bel.tr/izmirkentrehberi,4,0.0044,0.0,0.0
source,US NGA Pub. 113. 2011-10-20.,4,0.0044,0.0,0.0
source,http://lisans.epdk.gov.tr/epvys-web/faces/pages/lisans/elektrikUretim/elektrikUretimOzetSorgula.xhtml,4,0.0044,0.0,0.0
source,openTopoMap,4,0.0044,0.0,0.0
source,CAI,4,0.0044,0.0,0.0
source,Danmarks Adresseregister,4,0.0044,0.0,0.0
source,geodati.gfoss.it,4,0.0044,0.0,0.0
source,http://vivere.comune.imola.bo.it/stradario/datistrada.cfm?wid=525,4,0.0044,0.0,0.0
source,https://www.comune.bologna.it/servizi-informazioni/zona-t-t-days,4,0.0044,0.0,0.0
source,https://www.ilsole24ore.com/art/bologna-accende-supercomputer-e-presto-sara-sede-dell-universita-dell-onu-AEg8EVEC,4,0.0044,0.0,0.0
source,tiger_import_dch_v0.6_20070830,3,0.0033,0.0,0.0
source,GMaps,3,0.0033,0.0,0.0
source,PGS & Bing,3,0.0033,0.0,0.0
source,Personal knowledge,3,0.0033,0.0,0.0
source,http://www.h-gac.com/taq/thoroughfare_plan/docs/2012_8-county_thoroughfare_map.pdf,3,0.0033,0.0,0.0
source,http://www.houstontx.gov/planning/DevelopRegs/mobility/MTFPMap/MTFP_Map11.pdf,3,0.0033,0.0,0.0
source,local,3,0.0033,0.0,0.0
source,California Protected Areas Database (CPAD) – www.calands.org (2018a),3,0.0033,0.0,0.0
source,GPX,3,0.0033,0.0,0.0
source,"GPX, Satellite imaging",3,0.0033,0.0,0.0
source,"Morgan Territory Park map, Strava Heatmap data and USGS Imagery",3,0.0033,0.0,0.0
source,cadastre,3,0.0033,0.0,0.0
source,yahoo_imagery;LACA,3,0.0033,0.0,0.0
source,ARC / Tasking Manager- #1402,3,0.0033,0.0,0.0
source,"ARC, survey",3,0.0033,0.0,0.0
source,CCCM,3,0.0033,0.0,0.0
source,"CNIGS/FOCS/OIM,drr:iom",3,0.0033,0.0,0.0
source,Cosmha_stm,3,0.0033,0.0,0.0
source,DTM/GIS/OIM,3,0.0033,0.0,0.0
source,"Digital Globe 2015,Survey",3,0.0033,0.0,0.0
source,"DigitalGlobe;DigitalGlobe,Bing with offset;bing with offset",3,0.0033,0.0,0.0
source,"GeoEye1, GeoEye, date (2010-01-16)",3,0.0033,0.0,0.0
source,GeoEye; Droneadventures/IOM,3,0.0033,0.0,0.0
source,GeoEye;http://maps.nypl.org/relief/maps/20,3,0.0033,0.0,0.0
source,IOM_Image,3,0.0033,0.0,0.0
source,Imagerie Drone 2014 COSMHA,3,0.0033,0.0,0.0
source,NOAA 2010-01-24,3,0.0033,0.0,0.0
source,Quickbird_20060618,3,0.0033,0.0,0.0
source,SURVEY,3,0.0033,0.0,0.0
source,UAV;IOM;COSMHA;SIGHA,3,0.0033,0.0,0.0
source,"WorldView-2, DigitalGlobe, 2010-01-21,cosmha",3,0.0033,0.0,0.0
source,bing with offset; porject=OTI_HRI_COSMHA_STM020,3,0.0033,0.0,0.0
source,c-osm.ha,3,0.0033,0.0,0.0
source,cosmha;survey,3,0.0033,0.0,0.0
source,digitalglobe;Yahoo,3,0.0033,0.0,0.0
source,"haiti mosaic,Bing With OffSet",3,0.0033,0.0,0.0
source,haiti transportation map ftp://haiti:Rkjpb7uef@157.150.195.135/Maps/Country%20wide/M2K5MOVV0801HAT40R_60X42.pdf,3,0.0033,0.0,0.0
source,haiti-tlm-50;http://fr.wikipedia.org/wiki/Les_Gona%C3%AFves,3,0.0033,0.0,0.0
source,haiti-tlm-50;http://fr.wikipedia.org/wiki/Petite-Rivi%C3%A8re-de-l%27Artibonite,3,0.0033,0.0,0.0
source,haiti-tlm50;http://fr.wikipedia.org/wiki/Saint-Louis-du-Nord,3,0.0033,0.0,0.0
source,hot-iom-cosmha,3,0.0033,0.0,0.0
source,hot_c.osm-ha_iom;hot_c.osm_ha_iom,3,0.0033,0.0,0.0
source,http://hypercube.telascience.org/tiles/1.0.0/haiti-tlm-50/!/!/!.jpg,3,0.0033,0.0,0.0
source,ikonos-01-14,3,0.0033,0.0,0.0
source,survey; DigitalGlobe,3,0.0033,0.0,0.0
source,"yahoo,USDMA, Gret",3,0.0033,0.0,0.0
source,cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2013,3,0.0033,0.0,0.0
source,extrapolation,3,0.0033,0.0,0.0
source,Bing 2014,3,0.0033,0.0,0.0
source,GPS Track online & Bing Aerial,3,0.0033,0.0,0.0
source,"GPS, Bing sat",3,0.0033,0.0,0.0
source,GPS; bing,3,0.0033,0.0,0.0
source,Kiran Shakya,3,0.0033,0.0,0.0
source,bing 2015,3,0.0033,0.0,0.0
source,http://www.election.gov.np/EN/,3,0.0033,0.0,0.0
source,kll hydropower survey,3,0.0033,0.0,0.0
source,kll niti hydropower mapping,3,0.0033,0.0,0.0
source,knowledge;contours;bing,3,0.0033,0.0,0.0
source,www.dor.gov.np,3,0.0033,0.0,0.0
source,"GPS, Bing",3,0.0033,0.0,0.0
source,w,3,0.0033,0.0,0.0
source,GPS;bing,3,0.0033,0.0,0.0
source,MAXAR,3,0.0033,0.0,0.0
source,local knowledge;http://www.izmirevtasimacilik.net,3,0.0033,0.0,0.0
source,OpenTopoMap,3,0.0033,0.0,0.0
source,Catasto Cavità ER,3,0.0033,0.0,0.0
source,Comune di Bologna;https://anagrafe.iccu.sbn.it/it/ricerca/dettaglio.html?monocampo=IT-BO0036,3,0.0033,0.0,0.0
source,Piano di Protezione Civile di Imola,3,0.0033,0.0,0.0
source,Regione Emilia Romagna;http://www.demalling.com/le-torri/,3,0.0033,0.0,0.0
source,Regione Emilia Romagna;survey,3,0.0033,0.0,0.0
source,US NGA Pub. 113. 2010-10-22.,3,0.0033,0.0,0.0
source,gps;local knowledge;streetlevel imagery,3,0.0033,0.0,0.0
source,http://anagrafe.iccu.sbn.it/isil/IT-BO0199,3,0.0033,0.0,0.0
source,http://vivere.comune.imola.bo.it/stradario/datistrada.cfm?wid=116,3,0.0033,0.0,0.0
source,http://www.tper.it/azienda/tper-open-datahttp://www.tper.it/azienda/tper-open-data,3,0.0033,0.0,0.0
source,https://www.chiamamicitta.it/nuova-farmacia-comunale-di-rimini-alle-befane-e-la-n-9/,3,0.0033,0.0,0.0
source,https://www.facebook.com/FreeToX,3,0.0033,0.0,0.0
source,https://www.ilrestodelcarlino.it/cesena/cronaca/la-farmacia-tutta-rosa-ha-cambiato-la-sede-1.6086846,3,0.0033,0.0,0.0
source,http://www.police.gov.mw/branches/eastern-region-profile/,3,0.0033,0.0,0.0
source,cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008,2,0.0022,0.0,0.0
source,Bing imagery,2,0.0022,0.0,0.0
source,"Business Owner, Dr. David S. Bright",2,0.0022,0.0,0.0
source,"Business owner, Dr. David S Bright",2,0.0022,0.0,0.0
source,Fort Bend County GIS Department,2,0.0022,0.0,0.0
source,Mapbox; Bing,2,0.0022,0.0,0.0
source,Spring Branch area resident,2,0.0022,0.0,0.0
source,Texas Orthophoto,2,0.0022,0.0,0.0
source,"Yahoo,USGS Geonames",2,0.0022,0.0,0.0
source,"Yahoo,local_knowledge",2,0.0022,0.0,0.0
source,arial survey Bing,2,0.0022,0.0,0.0
source,https://local.yahoo.com/info-137436195-subway-spring,2,0.0022,0.0,0.0
source,www.CryptoPaymentSystems.com,2,0.0022,0.0,0.0
source,NAIP;survey,2,0.0022,0.0,0.0
source,USGS Topographic Maps,2,0.0022,0.0,0.0
source,USGS Topographic map,2,0.0022,0.0,0.0
source,USGS topographic map,2,0.0022,0.0,0.0
source,sitevisit,2,0.0022,0.0,0.0
source,yahoo_imagery;LACDPW,2,0.0022,0.0,0.0
source,"1:100,000, 1961, The Lionel Pincus and Princess Firyal Map Division",2,0.0022,0.0,0.0
source,"<différent>,UAV,IOM,COSMHA,SIGHA, Projet Canaan Pi Djanm Survey",2,0.0022,0.0,0.0
source,"<différent>,UAV,IOM,COSMHA,SIGHA,SURVEY",2,0.0022,0.0,0.0
source,Bing  With Offset,2,0.0022,0.0,0.0
source,Bing With Offset; GPS; Survey; walking_paper,2,0.0022,0.0,0.0
source,Bing withofset,2,0.0022,0.0,0.0
source,"Bing; GeoEye; Google, 2010-01-17; DMA Topo Map",2,0.0022,0.0,0.0
source,BostonCrisisCamp,2,0.0022,0.0,0.0
source,C-OSM.HA,2,0.0022,0.0,0.0
source,CIGS/OIM/FOCS,2,0.0022,0.0,0.0
source,CNIGS/GIS/DTM; OSM-adjusted Bing,2,0.0022,0.0,0.0
source,CNIGS_IOM_FOCS,2,0.0022,0.0,0.0
source,C_OSM.Ha_IOM,2,0.0022,0.0,0.0
source,DMA Topo Map 50,2,0.0022,0.0,0.0
source,"DigitalGlobe, Bing with offset",2,0.0022,0.0,0.0
source,"DigitalGlobe;WorldView-2, DigitalGlobe, 2010-01-21",2,0.0022,0.0,0.0
source,GSImaps/std,2,0.0022,0.0,0.0
source,"GeoEye; Ikonos, GeoEye, 2010-01-15",2,0.0022,0.0,0.0
source,GeoEye;DigitalGlobe,2,0.0022,0.0,0.0
source,"Google, 2010-01-17",2,0.0022,0.0,0.0
source,Haiti transportation map,2,0.0022,0.0,0.0
source,Haiti transportation map http://maps.nypl.org/relief/maps/77;Map note by anonymous,2,0.0022,0.0,0.0
source,Haiti transportation map http://maps.nypl.org/relief/maps/77;http://fr.wikipedia.org/wiki/Anse-%C3%A0-Foleur,2,0.0022,0.0,0.0
source,Haiti transportation map http://maps.nypl.org/relief/maps/77;http://fr.wikipedia.org/wiki/Anse-Rouge,2,0.0022,0.0,0.0
source,Haiti transportation map http://maps.nypl.org/relief/maps/77;http://fr.wikipedia.org/wiki/Baie-de-Henne,2,0.0022,0.0,0.0
source,Haiti transportation map http://maps.nypl.org/relief/maps/77;http://fr.wikipedia.org/wiki/Chansolme,2,0.0022,0.0,0.0
source,Haiti transportation map http://maps.nypl.org/relief/maps/77;http://fr.wikipedia.org/wiki/Terre-Neuve_%28Ha%C3%AFti%29,2,0.0022,0.0,0.0
source,Haiti-tim-50,2,0.0022,0.0,0.0
source,Health Facility List provided by PAHO/WHO,2,0.0022,0.0,0.0
source,IHSI population estimate 2012;knowledge,2,0.0022,0.0,0.0
source,IOM_HOT,2,0.0022,0.0,0.0
source,"JAXA/ALOS, digitalglobe, BING",2,0.0022,0.0,0.0
source,NGA Haiti topo map,2,0.0022,0.0,0.0
source,"NOAA, 2008-01-24;Google 2010-01-21",2,0.0022,0.0,0.0
source,"NOAA, 2010-01-18; Tdh",2,0.0022,0.0,0.0
source,"NOAA, 2010-01-21",2,0.0022,0.0,0.0
source,OSM-adjusted Bing,2,0.0022,0.0,0.0
source,RISSMA-H,2,0.0022,0.0,0.0
source,"Survery, ARC",2,0.0022,0.0,0.0
source,Survey_Arc,2,0.0022,0.0,0.0
source,Tasking Manager -#1402,2,0.0022,0.0,0.0
source,"U.S. Defense Mapping Agency, 1994",2,0.0022,0.0,0.0
source,"WordlView 2, digitalglobe 2010-01-21",2,0.0022,0.0,0.0
source,"WorldBank, 2010-01-2",2,0.0022,0.0,0.0
source,"WorldView-2, 2010-01-17, Digital Globe",2,0.0022,0.0,0.0
source,"WorldView-2, DigitalGlobe, 2010-01-21 et 01-17, Bing With Offsset",2,0.0022,0.0,0.0
source,"WorldView-2, DigitalGlobe, 2010-01-21, survey",2,0.0022,0.0,0.0
source,bing with ofset,2,0.0022,0.0,0.0
source,digitalGlobe,2,0.0022,0.0,0.0
source,digitalglobe & landsat,2,0.0022,0.0,0.0
source,"digitalglobe, Bing with offset",2,0.0022,0.0,0.0
source,digitalglobe;GeoEye,2,0.0022,0.0,0.0
source,"digitalglobe;GeoEye;NOAA, 2010-01-18",2,0.0022,0.0,0.0
source,digitalglobe;MINUSTAH GIS and UN Cartographic Section,2,0.0022,0.0,0.0
source,estimation based on local knowledge,2,0.0022,0.0,0.0
source,geoeye20100116,2,0.0022,0.0,0.0
source,geoeye20100116;USDMA,2,0.0022,0.0,0.0
source,government,2,0.0022,0.0,0.0
source,"haiti best,cosmha",2,0.0022,0.0,0.0
source,haiti-tlm-50;http://fr.wikipedia.org/wiki/Bombardopolis,2,0.0022,0.0,0.0
source,haiti-tlm-50;http://fr.wikipedia.org/wiki/Ennery_%28Ha%C3%AFti%29,2,0.0022,0.0,0.0
source,haiti-tlm-50;http://fr.wikipedia.org/wiki/Est%C3%A8re;http://www.gexperthaiti.com/haiti/Site/Communes.htm,2,0.0022,0.0,0.0
source,haiti-tlm-50;http://fr.wikipedia.org/wiki/Jean-Rabel,2,0.0022,0.0,0.0
source,hot-che-116,2,0.0022,0.0,0.0
source,hot-oim-cosmha,2,0.0022,0.0,0.0
source,hot_che_116,2,0.0022,0.0,0.0
source,http://fr.wikipedia.org/wiki/Arcahaie,2,0.0022,0.0,0.0
source,http://fr.wikipedia.org/wiki/Bassin-Bleu,2,0.0022,0.0,0.0
source,http://fr.wikipedia.org/wiki/Desdunes,2,0.0022,0.0,0.0
source,http://fr.wikipedia.org/wiki/P%C3%A9tionville;ftp://haiti:Rkjpb7uef@157.150.195.135/Maps/Country%20wide/M2K5MOVV0801HAT40R_60X42.pdf,2,0.0022,0.0,0.0
source,http://maps.nypl.org/relief/maps/239,2,0.0022,0.0,0.0
source,http://maps.nypl.org/relief/maps/export/245,2,0.0022,0.0,0.0
source,iom_c-osm-ha,2,0.0022,0.0,0.0
source,noaa,2,0.0022,0.0,0.0
source,servey,2,0.0022,0.0,0.0
source,survey 2013,2,0.0022,0.0,0.0
source,"survey; WorldView-2, DigitalGlobe, 2010-01-18",2,0.0022,0.0,0.0
source,survey;CNIGS/GIS/DTM,2,0.0022,0.0,0.0
source,survey;bing,2,0.0022,0.0,0.0
source,txu-oclc-51277857-cayes-1987,2,0.0022,0.0,0.0
source,aerial imagery;local knowledge,2,0.0022,0.0,0.0
source,local knowledge;aerial imagery,2,0.0022,0.0,0.0
source,Bhushan,2,0.0022,0.0,0.0
source,Bing;local_knowledge,2,0.0022,0.0,0.0
source,"GPS, Bing Sat",2,0.0022,0.0,0.0
source,Garmin Orgeon GPS,2,0.0022,0.0,0.0
source,Geoportal Berlin / Hauskoordinaten,2,0.0022,0.0,0.0
source,Local Knowledge,2,0.0022,0.0,0.0
source,Local knowledge.,2,0.0022,0.0,0.0
source,OpenCycleMap,2,0.0022,0.0,0.0
source,Resident,2,0.0022,0.0,0.0
source,Stylla Fashion,2,0.0022,0.0,0.0
source,bing;Bing Aerial,2,0.0022,0.0,0.0
source,"field sketch, no GPS",2,0.0022,0.0,0.0
source,http://dor.gov.np/road_statistic_2004/national_highways.php,2,0.0022,0.0,0.0
source,"landsat, survey",2,0.0022,0.0,0.0
source,mapbox satellite,2,0.0022,0.0,0.0
source,"npe,bing",2,0.0022,0.0,0.0
source,urbanatlas,2,0.0022,0.0,0.0
source,www.ntc.net.np,2,0.0022,0.0,0.0
source,Source=DigitalGlobe,2,0.0022,0.0,0.0
source,Yahoo + Local Knowledge,2,0.0022,0.0,0.0
source,Yahoo;Yahoo hires;Yahoo,2,0.0022,0.0,0.0
source,http://osm.arkemie.org/cgi-bin/tiles/1.0.0/pakistan_250k_mosaic/!/!/!; Landsat; Yahoo,2,0.0022,0.0,0.0
source,"satellite, Yahoo, 2006, wikipedia",2,0.0022,0.0,0.0
source,UNHCR (2016-09-21),2,0.0022,0.0,0.0
source,geodata.gov.gr,2,0.0022,0.0,0.0
source,Landsat; bing,2,0.0022,0.0,0.0
source,"http://www.ephesos.at, http://turcjawsandalach.pl/",2,0.0022,0.0,0.0
source,Sentinel 2020,2,0.0022,0.0,0.0
source,Thunderforest Landschaft,2,0.0022,0.0,0.0
source,"bing, gps, personal survey",2,0.0022,0.0,0.0
source,gis2.cevreorman.gov.tr/mp/,2,0.0022,0.0,0.0
source,osm-gpx,2,0.0022,0.0,0.0
source,AUSL,2,0.0022,0.0,0.0
source,BDOrtho IGN,2,0.0022,0.0,0.0
source,Piano di Protezione Civile Castel San Pietro Terme,2,0.0022,0.0,0.0
source,Provincia di Forlì-Cesena,2,0.0022,0.0,0.0
source,Regione Emilia Romagna;Italia,2,0.0022,0.0,0.0
source,Regione Emilia-Romagna,2,0.0022,0.0,0.0
source,UniBo;Comune di Bologna,2,0.0022,0.0,0.0
source,http://vivere.comune.imola.bo.it/stradario/datistrada.cfm?wid=358,2,0.0022,0.0,0.0
source,https://dfc.unibo.it/it/dipartimento/sedi-e-spazi/sedi,2,0.0022,0.0,0.0
source,https://laurabassi.edu.it/sedi-e-contatti/,2,0.0022,0.0,0.0
source,https://www.amicidelleacque.org/la-centrale-idroelettrica-del-cavaticcio/,2,0.0022,0.0,0.0
source,https://www.cgilbo.it/chi-siamo/#tab-id-2,2,0.0022,0.0,0.0
source,https://www.cgilbo.it/le-nostre-strutture-servizio/inca/,2,0.0022,0.0,0.0
source,https://www.comune.bologna.it/luoghi/ufficio-affari-istituzionali-quartiere-porto-saragozza,2,0.0022,0.0,0.0
source,https://www.comune.bologna.it/quartieri/savena/uffici-sportelli,2,0.0022,0.0,0.0
source,https://www.ilrestodelcarlino.it/ravenna/cronaca/pam-local-da-ieri-ce-un-supermercato-in-piu-1.6469045,2,0.0022,0.0,0.0
source,https://www.newsrimini.it/wp-content/uploads/2023/03/lavori-bigno-580x326-1.jpg,2,0.0022,0.0,0.0
source,local knowledge;aerial imagery;streetlevel imagery,2,0.0022,0.0,0.0
source,official website http://www.bibliotecasalaborsa.it,2,0.0022,0.0,0.0
source,survey:CAI,2,0.0022,0.0,0.0
source,wetap.org,2,0.0022,0.0,0.0
source,geometry: strava.com heatmap,2,0.0022,0.0,0.0
source,SanGIS Addresses Public Domain (http://www.sangis.org/),1,0.0011,0.0,0.0
source,cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : AAAA,1,0.0011,0.0,0.0
source,eThekwini Metro,1,0.0011,0.0,0.0
source,tiger_import_dch_v0.6_20070808,1,0.0011,0.0,0.0
source,tiger_import_dch_v0.6_20070829,1,0.0011,0.0,0.0
source,v2; cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009,1,0.0011,0.0,0.0
source,Best Fishing,1,0.0011,0.0,0.0
source,Driving and observation,1,0.0011,0.0,0.0
source,Gmaps,1,0.0011,0.0,0.0
source,Gmaps Street view,1,0.0011,0.0,0.0
source,Improve OSM,1,0.0011,0.0,0.0
source,Kevin Pearson,1,0.0011,0.0,0.0
source,Spring Branch resident,1,0.0011,0.0,0.0
source,Street Resident Road Line Position Fix,1,0.0011,0.0,0.0
source,TNRIS 2011,1,0.0011,0.0,0.0
source,Texas Orthopoto,1,0.0011,0.0,0.0
source,county_import_v0.1_20080508235504,1,0.0011,0.0,0.0
source,http://har3.commgate.com/photos/pdf/fs/179901_1.pdf,1,0.0011,0.0,0.0
source,http://pilotflyingj.com/view-location?id=729,1,0.0011,0.0,0.0
source,http://www.bayareaveterinaryspecialists.com/,1,0.0011,0.0,0.0
source,http://www.chron.com/life/gray/article/Gray-Buffalo-Bayou-s-dark-secret-2736594.php,1,0.0011,0.0,0.0
source,http://www.facebook.com/HarmonyThaiMassage/,1,0.0011,0.0,0.0
source,http://www.facebook.com/MajesticOakRVResort/,1,0.0011,0.0,0.0
source,http://www.gims.houstontx.gov/PortalWS/R.aspx?M.aspx&app=GIMS,1,0.0011,0.0,0.0
source,http://www.h-gac.com/rds/Map_Book/documents/harris_county_thoroughfare_map.pdf;Bing,1,0.0011,0.0,0.0
source,http://www.hcfcd.org/ME_hcwc.html;http://www.harriscountyfws.org/,1,0.0011,0.0,0.0
source,http://www.hcjpd.org/residential_facilities.asp,1,0.0011,0.0,0.0
source,http://www.houstontx.gov/parks/ourparks/keithwiesspark.html,1,0.0011,0.0,0.0
source,http://www.houstontx.gov/parks/ourparks/lakehoustonpark.html,1,0.0011,0.0,0.0
source,http://www.yellowpages.com/spring-tx/mip/tymes-grocery-472215304,1,0.0011,0.0,0.0
source,https://plus.google.com/104785339462996203375,1,0.0011,0.0,0.0
source,https://plus.google.com/107042968334697507004/about,1,0.0011,0.0,0.0
source,https://plus.google.com/u/0/101768292615469633607,1,0.0011,0.0,0.0
source,https://www.facebook.com/Surrogacy-Specialists-of-America-342593942571574/,1,0.0011,0.0,0.0
source,https://www.linkedin.com/in/pink-poochies-768a77147,1,0.0011,0.0,0.0
source,tnris.org,1,0.0011,0.0,0.0
source,www.andrewheber.com,1,0.0011,0.0,0.0
source,CASIL CSP_Opbdys072008;scp:globalid={91223413-993C-4060-B4E8-76ACFF170DEC};csp:unitcode=908;CPAD 2019b,1,0.0011,0.0,0.0
source,CFF,1,0.0011,0.0,0.0
source,California Protected Areas Database (CPAD) – www.calands.org (December 2016),1,0.0011,0.0,0.0
source,"GPX, Satellite Imaging",1,0.0011,0.0,0.0
source,NAIP,1,0.0011,0.0,0.0
source,NHD; NAIP,1,0.0011,0.0,0.0
source,SCC_Parks GIS Protected_Lands,1,0.0011,0.0,0.0
source,Santa Cruz County Place Names by Donald Thomas Clark,1,0.0011,0.0,0.0
source,Tiger2009,1,0.0011,0.0,0.0
source,"USGS Orthoimagery, Topo",1,0.0011,0.0,0.0
source,Yahoo;tiger;bing_imagery;usgs_imagery,1,0.0011,0.0,0.0
source,cadastre;Esri World Imagery,1,0.0011,0.0,0.0
source,http://nrs.ucdavis.edu/stebbins/maps/map.htm,1,0.0011,0.0,0.0
source,http://www.tuleyome.org,1,0.0011,0.0,0.0
source,https://digitalcommons.calpoly.edu/cgi/viewcontent.cgi?article=3442&context=theses,1,0.0011,0.0,0.0
source,"1:12,500, Edition 2-DMA, Series E935. U.S. Defense Mapping Agency, 1987;1:12,500, Edition 2-DMA, Series E935. U.S. Defense Mapping Agency, 1987;digitalglobe;hot_c.osm-ha_iom",1,0.0011,0.0,0.0
source,"1:12,500, Edition 2-DMA, Series E935. U.S. Defense Mapping Agency, 1987;adjusted - NOAA 2010-01-24",1,0.0011,0.0,0.0
source,2016 Canaan imagery,1,0.0011,0.0,0.0
source,ARC_Tasking Manager,1,0.0011,0.0,0.0
source,Bing  With offSet,1,0.0011,0.0,0.0
source,Bing WIth Offset,1,0.0011,0.0,0.0
source,Bing With Offfset,1,0.0011,0.0,0.0
source,Bing With Ofset,1,0.0011,0.0,0.0
source,Bing with offse,1,0.0011,0.0,0.0
source,"Bing, CNIGS_OIM_FOCS",1,0.0011,0.0,0.0
source,"Bing,survey",1,0.0011,0.0,0.0
source,Bing; CNIGS_OIM_FOCS,1,0.0011,0.0,0.0
source,Bing; Mapnote by Xapitoun,1,0.0011,0.0,0.0
source,Bing; Yahoo,1,0.0011,0.0,0.0
source,Bing; guesstimate,1,0.0011,0.0,0.0
source,Bing; guestimate,1,0.0011,0.0,0.0
source,Bing; hot_iom_cosmha,1,0.0011,0.0,0.0
source,Bing; http://hypercube.telascience.org/tiles/1.0.0/haiti-tlm-50/!/!/!.jpg,1,0.0011,0.0,0.0
source,Bing;Photo,1,0.0011,0.0,0.0
source,CIA TLM 50,1,0.0011,0.0,0.0
source,CNIGS/FOCS/OIM,1,0.0011,0.0,0.0
source,"CNIGS/FOCS/OIM,cosmha,drr:iom",1,0.0011,0.0,0.0
source,CNIGS/GIS /DTM,1,0.0011,0.0,0.0
source,CNIGS/GIS/DTM; GPS-adjusted Bing,1,0.0011,0.0,0.0
source,CNIGS/GIS/DTM;FiresideInternational,1,0.0011,0.0,0.0
source,"CNIGS/OIM/ FOCS, bing with off set",1,0.0011,0.0,0.0
